0.0659153899974203	-0.004334179782132895	0.2287069940208235	0.1002196143589523	-0.05645418651767195	-0.10517764617011299	-0.05479520405757336	-0.11478000973667826	-0.10459571644571064	-0.020575133650773292	0.09603916975842273	0.27754442851363215	0.02649679240904411	-0.2673955462319475	0.024894298739848195	-0.13310115440220677	-0.03198525639083162	0.07568246522635749	-0.12990072892234938	0.05906193410081152	-0.1535420543151681	0.15772214775565035	0.05292951536827257	-0.19382682728607914	0.14336908933338952	-0.14019806770510634	1.2856829623448047	0.23637979560114114	-0.22398805895960122	0.05844164216534918	-0.010932955930927094	0.0936155165044112	0.07316024512876215	0.12704750081119287	0.14062162155573435	-0.09077419487819388	0.14527624771303121	-0.03945193255674675	0.15086068343295334	0.03211879834980279	0.17039128897345515	0.14563854603662454	0.09396094913046124	0.000272845095438888	-0.15342690363382802	0.2901304683121503	-0.03735473984882992	0.008265878979778624	0.15972658590997224	-0.1978714935516862	0.129806022441166	-0.23089515549370962	-0.16583153280805052	-0.03240481498490879	0.09367944484386845	-0.2700896710969978	0.23618139155290138	0.2887639871786282	0.20010108190138476	0.20154497533978855	0.1422770019837997	-0.024606388000560156	-0.14938316510992972	-0.3084743740523336	0.013903920182423164	0.017796793015898246	-0.09077300295331	0.04629520697734846	0.034439528578957296	0.06743229944385067	-0.007088741397117293	0.007731839390447776	-0.1449619459273115	0.04453117801415206	0.05584878365060006	0.06324320630487716	-0.3007170095240593	0.22387961273178286	0.02988410036316675	-0.06521367955903674	0.2696550674851821	-0.05641583039340879	0.20824789482956158	-0.12678465148746965	0.012816037330137153	-0.2000515802544468	-0.10243916202238787	-0.18287249248881804	0.030625044066008255	0.06413446583436774	0.1855269630193428	0.29182870372279834	0.11067012754579121	0.35396112042573424	0.24236020565829047	0.09469150087796319	-0.1359488551853345	-0.25119010998819014	-0.0901311646864191	-0.08333823444338101	0.0
-0.24110836681877673	-0.008439414978947046	-0.28066055638598963	-0.09780161324605946	-0.14381975566787772	0.23098975416062217	0.0302929358454279	-0.07307584857242752	0.2808272627151692	-0.355480285229558	0.10090593355605676	-0.17517223969086787	-0.1204511122224341	0.17291645493621616	0.20755039520265783	-0.27386668162926897	0.06576339182524568	0.16879018525932982	-0.059530188022469996	0.09796062402759688	-0.0851700642304675	0.08074926992520401	0.016788936519613166	0.040545950562733316	-0.14174280689968713	0.13298532261124685	1.0146172496711983	-0.23024318829063498	-0.29449858237926835	-0.17626972279074865	-0.2730307539228234	-0.04472263115119447	0.16238652809266874	0.038731322218810815	0.007267921610430123	-0.15994771565100735	0.06247426861036899	-0.10599607925320352	0.19559884921949677	-0.3107642133865518	-0.05144864295677705	-0.04588123277416793	-0.34373856047113815	-0.028434065687409894	0.06078876301492861	0.0374417011837021	0.01610503646086604	-0.1285433871200039	0.07635385875030473	0.013963121625352386	-0.15457469158625803	-0.12396720566041594	0.03208669262817205	0.08111143640343416	-0.10837235033773765	0.14158018167526865	-0.10424908240264297	0.020658844919530142	0.0661482236680334	-0.0019910338758060073	-0.054581440483922467	0.12697766649666756	0.0808828366744449	0.18551733807877221	-0.059266852792145885	0.10717412460965506	0.054835050636768884	0.16232502977217905	-0.06568340189751333	-0.5446189624816962	-0.20812429159499743	0.2208844627524117	0.035419149561730506	-0.03992541315704638	0.00780502333610005	-0.21386589080809815	-0.04054650685525944	-0.027795171379138277	-0.10734591297834013	0.17630809943780656	-0.026211187620737014	-0.11836964985912869	-0.07717722682986655	-0.05623056065979765	0.0409010736209202	-0.09756402460787977	-0.07317719786607568	-0.23449772219339532	0.17162822199104982	0.02730847759595649	-0.14570929096118607	0.14404213350715447	-0.1646817791309098	-0.13735007421226164	0.29771579516418745	-0.07124373025451264	-0.1687476340195167	0.15249055441724801	-0.17962088095339684	-0.0676421232990516	0.0
0.15638406025415263	0.11054085919070143	-0.11281371231864701	0.130084422889717	0.1919882897572083	-0.27655822748397607	-0.12337027393412178	-0.21701611773228843	-0.028565417797403295	-0.21556760656618712	0.005618505184934786	-0.12619344913699107	0.10805903862587593	-0.2692174495552322	0.017952026377273812	0.05665827851057449	-0.011454559674979216	-0.07647133993284394	0.4805871430424734	0.13306533460557485	-0.17893432178857993	0.14593874267223877	-0.04371729311668324	-0.15117925671144472	0.01521418536875432	0.14030712187342703	1.1578556210824666	-0.01780376188428177	0.2700866478589018	-0.04987569735561845	0.1285433727107025	-0.032124256479517846	0.1732356789929485	0.1649071968629479	0.1784004061578402	-0.11969356176717652	-0.20045070827914852	0.10490639131035755	0.06570803375500868	-0.07525630265505306	-0.008010569879871716	0.08786629516965444	0.1654625267330575	0.04208419604270159	0.09596180288376241	-0.009084192066073901	0.19470775570937188	0.04598145446418131	0.06176149824164889	-0.16319106088444874	-0.09908787410644473	-0.023014478571884094	-0.24398403140259411	-0.0768076819527653	-0.018218402921267668	0.05781556789434804	-0.05981577778152909	-0.19068237896015383	-0.3034373296007381	-0.08025914972672725	0.08984075422249552	-0.20976307662842958	-0.11149181192234747	-0.018379757817150504	-0.12521888006727877	-0.11139640513801242	-0.08887155137819519	-0.059451395882097365	0.04518916269296798	0.011289306451491267	-0.0028750100709082956	0.015500937876091485	0.06633183058528441	-0.16111679712979193	0.04512630498341135	-0.0008939009980095181	-0.15227089304043195	-0.1246058389415832	-0.1856609547059942	0.11881205131194389	0.033705932330004185	0.3229875862517529	0.2345155499270244	-0.32552616493925524	0.15589261432746815	-0.16070261396340207	-0.2797291170359568	-0.17078705307613973	0.16712756326686654	-0.08037867619898838	-0.0436229599665873	0.08683012761253102	0.11702084402825552	-0.1643867413404394	0.00844081045231674	-0.016158141466523133	-0.05448248492602553	0.09139032338753748	-0.22916848573873289	-0.2204893114521453	0.0
-0.12806147740626223	0.12151438556293034	-0.030280209407683507	-0.19595109326532195	0.132783171222834	-0.07654521692736424	0.0022679737194913016	-0.24892455672109584	0.025100535427317345	0.08290504621158828	0.12870103848264736	0.1617120801736756	-0.11791000500009605	-0.01323771980744659	-0.12240613348442467	-0.07295735584868579	-0.16007333132899587	-0.03582275178459689	-0.24950980913095394	0.22167406070504875	-0.26735128740002295	0.05566630048079674	0.136657236945834	0.03176710705945912	0.18770272011025443	-0.3361556064106761	0.9480879521428655	-0.26604749566566566	-0.22651841076072904	-0.08849318494905267	-0.30493363405310725	0.009433949640615913	0.06952971113266913	-0.35353195383570324	-0.1222272995993848	0.1839695280705925	-0.14584387577672592	-0.019869397402669853	0.19715827420207588	-0.12442532435716191	0.15840752247042733	0.23364779378324124	-0.14307327811841966	0.10207863994290595	0.19926351277649593	-0.1789794906629531	0.01842009740889373	0.15993252133826624	0.08366649617592922	-0.3488365350427376	-0.05324404548321751	-0.010527959329783974	0.1823140801041132	-0.23475402962731126	-0.13847588197998512	-0.10540484210216275	0.030092631270642226	-0.1499152750273677	0.16552855393725785	0.18796987198511117	0.1773760161015036	0.2600714637507552	0.07412960413646988	0.014214896410368615	0.00660922471403925	0.21139299678292175	0.17038306612823176	-0.0972684593804781	-0.020037848837258163	-0.13923012448081948	0.29915696347310805	0.030774398030618717	-0.022593067860751645	-0.03395213596510134	0.27310185893977523	-0.19868506378470968	0.041810094970812506	0.13615575804662175	0.0012343868906834411	0.16867612135450152	0.012237814781788554	0.12490375136407608	0.08043614053521278	-0.019722929832800558	-0.1303118225564587	-0.07674849095398004	-0.021231469719036007	0.15300301068014865	-0.11134042672145963	0.3003016314769088	0.03414998743351448	-0.0736167159551713	0.03697981874236292	0.06285494667394156	0.04643260122239312	0.10709713269742098	-0.29531253490054343	0.043703221233551914	-0.35447347898588183	-0.08545180100662503	0.0
0.18712276069794503	-0.17847295937622948	0.024045792357784382	-0.09793081786902713	-0.28151184116605776	-0.02913321043873003	0.013801030378564876	-0.2487583623769783	-0.10963067609463584	-0.333007185576389	0.01957096932544822	-0.0067603991710778275	0.15692181790603088	-0.26997793380019247	-0.16556182031591143	0.25649904694041314	0.1320082275147606	0.2124358873550114	0.042468288716206865	0.06257085728916213	-0.16115410947978753	0.1942139904193479	-0.06232538112729441	-0.23754321468568862	0.2395932312584876	0.019298702526752712	1.032005230554817	-0.14023035779134965	0.10141553520234237	0.07148398626531685	-0.2563815667367844	-0.2146746210718489	0.06889638682282975	-0.13120709057023322	0.138414605647419	0.05992926335594905	-0.0007955636668772782	-0.14412668540003876	-0.2315090902088921	0.07263190211743449	0.03445103328581179	-0.03171030153813865	-0.0071964984499210466	-0.10813820612338186	-0.017463301363781505	-0.1562322563811213	-0.00820217489174649	0.05159977429852603	-0.10056076600325947	-0.23909907154658389	0.25713604289357006	-0.1503173471788225	0.20024937711910057	-0.1454626645477167	-0.18788391988450692	0.2593343636151759	0.3060901281603322	-0.18237990727594994	0.19928770851175742	0.13508270184381985	-0.1527760791530619	0.014481694131746704	-0.25096602658673245	-0.2518623817275823	-0.07971415576653054	0.04846685899977563	0.2424237396715046	0.12681789520245873	0.0623137595122861	0.018292898282945412	0.005491914440966493	-0.07405154197251847	0.09664225798903076	-0.3826565663436768	-0.17805857061930352	-0.07762622753287898	0.002287004867392038	-0.0605939150013214	-0.06018623715512485	0.16272118207013642	-0.004969203031423466	-0.007396439099632628	-0.04297473519538943	-0.07315827267041991	-0.028717124724234565	0.030280677699009637	0.23062732547588974	0.05033503219238629	-0.18410456039509757	-0.023151982895021	-0.0470013023441042	-0.21068723902292358	-0.331289220545368	0.06212584710765243	0.10952636286753623	0.12281584865513773	-0.03616928126506779	0.13321891656111035	0.05675575692848983	0.11256043489861081	0.0
0.0027795924290758196	-0.3541387813438216	-0.22914942658330067	-0.20968050325374923	-0.004485156075412828	-0.26611891852933056	-0.17864514021868863	0.14581423484424366	-0.15937189912448282	0.010154878937167548	0.06360303045103327	-0.18112763515054275	-0.2966405349257545	0.011347969009617893	0.1161653797177379	0.013347267897441662	-0.269187340835311	0.02400723753713334	-0.04743066146372907	0.1397571775591253	0.1289784261145614	-0.06534400285013425	-0.3488004475991594	-0.2612056571402282	0.12329594628518355	-0.0530840227866828	1.0570945388199429	-0.015096941073922522	0.0989944741738926	0.16446357048881755	-0.11986851188399511	-0.10784870940337177	-0.06389529235166931	-0.28050997121726284	0.2372040698221431	-0.005152310272555945	-0.011153732313257702	0.01063788919886582	0.18060687993113678	-0.038504848282005344	-0.07429664907386593	-0.13038506204903766	-0.020817166995941508	-0.11733705225202709	0.02531751201623622	-0.14562436067317777	0.08620642030800263	-0.22656563795388435	-0.025451489300744354	0.10174690721178661	-0.12414738781742349	-0.12823567662953078	-0.08907068298291279	-0.0032154913391929064	-0.17802227610985	0.27122584279782513	0.18383742294340705	-0.0728500697948135	0.11773590450931812	-0.043850428684480566	-0.10164735127211325	0.1924698043500571	-0.22755518119294543	0.13094449648471107	-0.09052125132437809	-0.08212471784298848	0.23050752813958936	-0.09115102829845265	-0.21697283042115922	0.4737373135658869	0.05044295035724882	0.05967647170219327	0.05330979264600143	-0.17189014280343018	0.05300236072501795	-0.08938958588904897	0.17552007058802416	0.07734660471846015	0.13328348007788687	-0.0066231464822108805	-0.011648819584252675	-0.025346513653384924	-0.0971515432821447	0.255128716874511	-0.01755221157525633	0.20739467399067418	0.05358086460388485	0.08780130169956682	-0.2726880528296921	-0.19461445630055763	0.15484747348328343	0.00622412676645032	0.07878886086032098	0.03646532977639461	-0.13240690164681834	0.0862733555571081	-0.17738961532827968	-0.008128560573237692	0.0859434832588298	-0.027723551755465176	0.0
-0.031534256471892605	0.06146815547771106	0.16193728924570677	-0.25914550168213885	0.08808475222217363	-0.057319089482273995	0.14714517716495018	-0.0029903141557701494	0.02167761286056217	-0.2086781767055163	-0.18590275063872613	-0.17604602539438496	-0.32262934714972713	-0.2561027667128876	0.10589145332403847	-0.03640195240889184	0.14261787700479656	0.14524852005839475	0.09633974335802073	-0.2604534073854511	0.10245675136737026	0.09676843641983443	0.1843794978936049	-0.10582605628929417	-0.1012030005607571	0.06659303226817478	0.973151229903509	0.16744089846153523	-0.4482431200647581	-0.11798035863868556	0.306050779141393	0.17136626714300277	0.17249187236285568	-0.0008561066473701782	-0.20135521283310642	0.2609264881746724	0.19870566491599934	-0.05325535191170166	-0.17933837239597583	-0.09435266816600542	-0.15528989890127254	-0.07918159078361023	-0.30550440808271295	0.1538273955721986	0.18775462140056154	-0.11501581772529801	0.17022157012766442	-0.20063464424169714	-0.356552422331175	0.4109027033166508	0.01921574659427873	0.1410672951780332	0.08447497363252407	0.12240631601134602	0.030887956742132752	-0.021692439856752684	-0.017519743563496497	-0.047971895807829096	-0.008860861096132652	-0.14529219480665148	-0.08728579475454726	0.13841260194376936	-0.06819595167696599	-0.14024869578417243	-0.05029209748244573	0.04389595802978295	-0.12363970145039396	0.24276716472599674	0.17346211053384974	-0.15008296455954181	0.19109077131032903	-0.13760812548521317	-0.08446174507191603	0.09429255185501836	-0.13431043509970234	-0.08773215392465827	-0.04283679716705606	-0.33191261489617435	0.18152832609925404	0.011384274865920342	-0.036917970827729595	0.0513677201003838	-0.1336573646194119	0.04227934562309026	-0.30326945331794686	-0.07003678654561181	-0.029250508496582943	-0.30819482077650284	-0.04209777928997444	0.02245785429186173	0.05516363838917235	0.08907731635383037	0.0053955714041197655	6.814219868996143e-05	0.02497891359836874	-0.21662903800288008	-0.15759307756278063	-0.16879975991548285	0.116331684464767	0.025120488925126826	0.0
0.09667437536053292	0.1317808710482352	0.12244450428448497	0.017157305444271142	0.1670234938349371	-0.003412826975344993	-0.07221466771748479	0.08428145533252748	-0.17117294651944517	-0.1121417872917012	0.2676892328502083	0.007756451632373532	0.005346606467611462	-0.14415205912585152	0.13774889547777525	0.2627145328044012	-0.002111604425757443	-0.04279639491085007	0.008576084572452371	0.16208061385929018	0.015749588241383717	0.08679820923781262	-0.049705355700739	-0.0918343646118044	-0.06074558895074016	-0.00549016621819818	0.9517851037405757	-0.40425969670778483	0.07921425910925015	-0.22906809797065847	-0.12498502726557498	0.11981576017864813	0.23429805356931016	0.2022091286574509	-0.005119138179357961	0.18613888586754057	-0.012954640386283276	-0.16822396209337226	-0.19655874416206393	-0.12004521828053777	-0.09338912494256338	-0.05880806491797644	-0.17782775436185433	0.012813426937472876	0.15844861579675817	-0.2291814367244478	0.2945709644361572	-0.13532198328729983	-0.0126843588956097	0.18158699868572475	-0.0016943774221906563	-0.050735089506646944	0.11341767706455186	-0.08544793573993986	-0.11654432619364138	-0.1644595252771766	0.10461298921974285	0.1416087737583543	0.2754291413643769	0.07801489859258083	0.0010721962805138744	-0.0466880352404751	-0.015046984696802306	0.029979824075266143	0.0893657583042414	-0.14657342304635423	-0.0482368976519357	-0.08015822433900124	0.00862568523730866	0.02938430835672654	-0.3804245466343296	0.07705948971431006	-0.07825257641634885	0.059826916155947374	-0.07205560279987965	0.018547275470888816	0.08100111385662476	0.0393664354541096	-0.3373321365137572	0.05687274600332603	0.05157834421131313	-0.07683554714973886	0.014583170585334083	0.05919745103768735	-0.27903702381690954	0.07171000744643682	-0.022159407590556554	0.040636812484306416	0.015581378895441745	0.23252917450977784	-0.007349418744812403	-0.1156049288132367	-0.21435220605619823	-0.0445316207439667	-0.2902470739084975	-0.15592052122335337	-0.032875077028098304	-0.188592652608998	0.024712657494483557	-0.26569357558038414	0.0
0.03386008418879925	0.203724810836494	0.04372696723420055	-0.13017231125527062	-0.15184807866377603	0.04217816703898503	0.17810766980720788	-0.2182224974683289	0.014923511471905779	-0.007302782512280474	-0.13882533522395746	0.1862633279634034	-0.03787057328174856	0.02819857100841321	-0.20738855457475525	-0.08010499102108462	-0.10239724935127781	0.047322115154654315	-0.23705565764711578	-0.1092929463293599	-0.33951810993800446	0.014347119934831409	-0.1977380539187487	0.09833515158605935	0.12922321904699313	-0.09954240148670968	0.984501700875093	0.038487562415876794	0.20526873656643083	0.1095565976444473	-0.03862498438910983	-0.17957129616346124	0.007995039053654588	-0.042532674442294145	0.21257600458511466	-0.045881957877293204	-0.03378206611829387	0.07122460826972601	-0.04622071560671981	-0.37573382867508764	0.03916175144974802	0.0071347282417317335	-0.13482947382086952	0.2408834253747737	0.06422633402129138	-0.10626880110365929	0.03389152824781073	0.08755495194596499	-0.20711036102532665	-0.05294266781387061	0.21996981135162968	-0.14091542219016126	0.09156172524283676	0.03199152807307709	0.03614538207192455	0.04194305342123977	-0.03787131836951094	0.0696681960571815	-0.2136860800755393	-0.2321364537568399	0.29578742049647977	0.10629361485113739	-0.25098334580281656	-0.13210024436312856	0.05992441959012768	0.1411205359960133	0.09815820809202155	-0.31288691494033727	0.076354588610708	0.07855344920102988	0.022186321624745674	-0.07833784617093208	-0.19962148556688852	0.0014830868063088012	0.0647176054633955	-0.08327653502937041	0.04839679340932321	0.006782852688405114	-0.040600290254990526	-0.24817202255506332	-0.11508598826897673	0.09995269932955048	-0.20178355296515332	0.042588493485964996	0.2843828764408965	-0.13015002932820438	-0.1209279595191869	-0.028702298905364118	-0.019543762544001957	-0.03851888729962126	0.056115965557265016	-0.06407188015991774	0.2386857347723252	0.2966322842590854	0.07448357798106281	0.0019073450045906755	0.18814899106694044	-0.08897557049285781	-0.32895461872019893	0.1742827559948924	0.0
0.01736399949561932	0.08044176635086908	-0.03268623604277699	-0.1510556644065965	0.1083437314180681	0.15746107767810624	-0.030626400354762537	0.05299171725781673	-0.03833735888034326	0.24669199569032668	0.08722535755108032	0.014109841399626372	0.12773998659711716	-0.04642480610355418	-0.15107486583681162	0.2991342834905835	0.23147511876149407	0.0017030368064649718	0.12143627400551876	0.10259643236541327	0.14752013850792295	-0.09776630865835542	-0.22007424193186054	0.4030104030680223	-0.0472194069135454	-0.09035764611691588	0.9411858699250676	-0.02219267004347742	-0.18999248385091785	-0.17842145026998663	-0.043880106061202295	-0.010824881209481324	0.07490000299421554	0.15444638006490358	-0.08519269602865873	-0.27112080332514366	0.09734141265783672	0.16202141884720567	0.02557951745085081	0.0924577292047977	0.11788448515942923	0.14975783719397384	-0.020746816693577266	-0.08921616070271979	0.05989680220085622	-0.06188036373787277	0.10465142641573885	0.05478160707369758	0.15965318281731017	-0.07793144622009776	-0.03966843665208581	0.08409354457790202	0.05200728997891767	0.006251009524386224	0.2589337172947584	-0.1554049174579016	0.21731121157753994	-0.08031473020678628	-0.246340275913485	0.02601087612869749	-0.14362605881547297	-0.13576215774120187	0.2884040200159549	0.04587508114752423	0.017981646612318092	0.041624512615204265	-0.08860232978342807	0.07525311505181698	-0.19070764967724252	-0.2785581307664357	-0.17619088878423061	0.16088783670860007	-0.1551971894431955	-0.21184069013237922	0.05024641094100234	0.20094790322267742	0.20204255319295605	-0.09754833985349964	0.17433386309544713	0.1581572181701737	-0.11916739142839959	0.14960362881238665	0.29597094822226044	0.32944838929581455	0.13690156517334678	-0.10363253781254703	0.14083438132699155	0.28078204206279467	-0.039742052374474854	0.024471813953029456	-0.23515108930771922	0.013534362476935574	0.1463042451809688	-0.16360195041983572	0.019781912109243904	-0.4589124729629016	0.32699434764063207	0.08997575480502246	-0.11388820259357962	-0.04429515239262796	0.0
